"MW_API","melting.point_API","XLogP3_API","Hydrogen.Bond.Donor.Count_API","Hydrogen.Bond.Acceptor.Count_API","Rotatable.Bond.Count_API","Topological.Polar.Surface.Area_API","Heavy.Atom.Count_API","Complexity_API","logS_API","logP_API","Pka","N.of.repeat.units_polymer","Monomer.Weight_polymer","Hydrogen.Bond.Donor.Count_polymer","Hydrogen.Bond.Acceptor.Count_polymer","Rotatable.Bond.Count_polymer","Complexity_polymer","Topological.Polar.Surface.Area_polymer","technich","Drug.loading.ratio","Dose.mg.","dissolution.method","surfactant","pH.1.2_simulated.gastric.fluid","pH.4.5_buffer.solution","pH.6.8_PBS","pH.6.5_FaSSIF","pH.6.8_SIF","water","pH.7.4_PBS","rotation.speed.rpm.","volume.ml","X5min","X10min","X15min","X20min","X30min","X45min","X60min"
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.23469387755102,0.107250928869652,0,0,0,0,0,0,1,0,0,0,0.555555555555556,0.027,0.029,0.0312,0.0337,0.037,0.0391,0.0409
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0.5,0.387755102040816,0.107250928869652,0,0,0,0,0,0,1,0,0,0,0.555555555555556,0,0.0031,0.005,0.0097,0.0174,0.0338,0.0453
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.200422409959982,0.0223765984883763,0.166666666666667,0.125,0.037037037037037,0.135597826086957,0.111329404060249,0.5,0.23469387755102,0.107250928869652,0,0,0,0,0,0,1,0,0,0,0.555555555555556,0.011,0.0203,0.0314,0.0319,0.0329,0.0404,0.0479
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0.5,0.23469387755102,0.107250928869652,0,0,0,0,0,0,1,0,0,0,0.555555555555556,0.0111,0.0163,0.0241,0.0379,0.0574,0.0909,0.1274
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.285714285714286,0.0114911709503198,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0129,0.0221,0.0313,0.0461,0.0774,0.1125,0.1313
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.183673469387755,0.0114911709503198,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0237,0.0728,0.0948,0.115,0.1462,0.174,0.2073
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.0816326530612245,0.0114911709503198,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.3605,0.6089,0.6609,0.6908,0.7039,0.7245,0.7542
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0,0.23469387755102,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.557,0.6103,0.6533,0.68,0.7125,0.7363,0.7422
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.23469387755102,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.5177,0.5692,0.6281,0.6268,0.6359,0.6995,0.747
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0,0.316326530612245,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.6029,0.6325,0.6829,0.7073,0.7185,0.7333,0.7674
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,1,0.23469387755102,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.3574,0.491,0.6126,0.6946,0.7639,0.8016,0.8393
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0,0.489795918367347,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.3392,0.4533,0.5377,0.5748,0.6548,0.7748,0.8711
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0,0.23469387755102,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.3526,0.4451,0.5526,0.8322,0.7569,0.8559,0.8924
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0,0.316326530612245,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.2731,0.3548,0.4107,0.4967,0.686,0.8236,0.9247
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.316326530612245,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.6585,0.7261,0.785,0.7895,0.85,0.9048,0.9523
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0,0.489795918367347,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.4903,0.5698,0.7032,0.6193,0.929,1,1
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,1,0.316326530612245,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,1,1,1,1,1,1,1
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,1,0.489795918367347,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.8928,0.9593,0.9811,0.9821,1,1,1
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.489795918367347,0.0880989772857854,0,1,0,0,1,0,0,0,0,0,0.888888888888889,0.9312,0.9666,0.9727,0.967,0.982,1,1
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.316326530612245,0.0306431225341862,0,0,0,0,1,0,0,0,0,0,0.444444444444444,0.0742,0.1342,0.1989,0.2684,0.4314,0.6352,0.8029
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.316326530612245,0.0306431225341862,0,1,0,0,1,0,0,0,0,0,0.444444444444444,0.305,0.5428,0.7325,0.8333,0.929,0.9501,0.9621
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.23469387755102,0.0306431225341862,0,1,0,0,1,0,0,0,0,0,0.444444444444444,0.1255,0.2215,0.3396,0.4651,0.6916,0.8887,0.9631
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.489795918367347,0.068947025701919,0,0,0,0,1,0,0,0,0,0.5,0.444444444444444,0.024746,0.030886,0.034962,0.03835,0.046509,0.050462,0.055119
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.285714285714286,0.068947025701919,0,0,0,0,1,0,0,0,0,0.5,0.444444444444444,0.030943,0.050866,0.063211,0.06935,0.074757,0.077333,0.080616
0.161435884999441,0.296666666666667,0.643564356435644,0.0526315789473684,0.16,0.272727272727273,0.110772163965682,0.136363636363636,0.164827340690637,0.28,0.39119804400978,0.570626753975678,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.0816326530612245,0.068947025701919,0,0,0,0,1,0,0,0,0,0.5,0.444444444444444,0.033699,0.090823,0.187917,0.245051,0.300745,0.20135,0.114367
0.0583104863918315,0.37,0.346534653465347,0.105263157894737,0.2,0.136363636363636,0.19161105815062,0.0454545454545455,0.0694197223211107,0.68,0.100244498777506,0.587464920486436,0.0142285460204535,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.0816326530612245,0.288236871337189,1,0,0,0,0,0,0,0,1,0.5,1,0.1912,0.324,0.4041,0.5759,0.8222,0.8394,0.8472
0.058297888422939,0.866666666666667,0.356435643564356,0.157894736842105,0.24,0.0454545454545455,0.235462345090562,0.0681818181818182,0.0555357778568886,0.74,0.134474327628362,0.58933582787652,0.0106714095153402,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.0816326530612245,0.068947025701919,1,0,1,0,0,0,0,0,0,0.5,1,0.05,0.0772,0.1087,0.1416,0.1831,0.2489,0.2904
0.058297888422939,0.866666666666667,0.356435643564356,0.157894736842105,0.24,0.0454545454545455,0.235462345090562,0.0681818181818182,0.0555357778568886,0.74,0.134474327628362,0.58933582787652,0.00700311249444197,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.107142857142857,0.107250928869652,1,0,1,0,0,0,0,0,0,0.5,1,0.0359,0.0617,0.0976,0.1221,0.1895,0.2655,0.3459
0.058297888422939,0.866666666666667,0.356435643564356,0.157894736842105,0.24,0.0454545454545455,0.235462345090562,0.0681818181818182,0.0555357778568886,0.74,0.134474327628362,0.58933582787652,0.0106714095153402,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.107142857142857,0.107250928869652,1,0,1,0,0,0,0,0,0,0.5,1,0.0562,0.0878,0.1122,0.1452,0.2112,0.2974,0.3821
0.058297888422939,0.866666666666667,0.356435643564356,0.157894736842105,0.24,0.0454545454545455,0.235462345090562,0.0681818181818182,0.0555357778568886,0.74,0.134474327628362,0.58933582787652,0.0016674077367719,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.107142857142857,0.107250928869652,1,0,1,0,0,0,0,0,0,0.5,1,0.4915,0.6276,0.7373,0.8383,0.929,0.9993,1
0.256224577692462,0.356666666666667,0.326732673267327,0.210526315789474,0.44,0.545454545454545,0.264061010486177,0.261363636363636,0.145959416162335,0.68,0.159739201303993,0.598690364826941,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.183673469387755,0.0880989772857854,0,0,0,0,1,0,0,0,0,0.5,0.444444444444444,0.7596,0.573,0.5705,0.5741,0.5783,0.5647,0.5535
0.139539040318225,0.423333333333333,0.633663366336634,0.0526315789473684,0.16,0.318181818181818,0.16606291706387,0.136363636363636,0.112139551441794,0.24,0.294213528932355,0.610851262862488,0.0106714095153402,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.122448979591837,0.107250928869652,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.303,0.2884,0.2837,0.2708,0.2519,0.2329,0.2187
0.139539040318225,0.423333333333333,0.633663366336634,0.0526315789473684,0.16,0.318181818181818,0.16606291706387,0.136363636363636,0.112139551441794,0.24,0.294213528932355,0.610851262862488,0.0106714095153402,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.0714285714285714,0.107250928869652,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.3223,0.3047,0.2837,0.2796,0.2668,0.2478,0.237
0.139539040318225,0.423333333333333,0.633663366336634,0.0526315789473684,0.16,0.318181818181818,0.16606291706387,0.136363636363636,0.112139551441794,0.24,0.294213528932355,0.610851262862488,0.00833703868385949,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,0,0.122448979591837,0.107250928869652,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.3799,0.3616,0.3297,0.3176,0.2925,0.2762,0.2661
0.139539040318225,0.423333333333333,0.633663366336634,0.0526315789473684,0.16,0.318181818181818,0.16606291706387,0.136363636363636,0.112139551441794,0.24,0.294213528932355,0.610851262862488,0.00833703868385949,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,0,0.0714285714285714,0.107250928869652,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.3474,0.3264,0.3162,0.3115,0.302,0.2864,0.2702
0.139539040318225,0.423333333333333,0.633663366336634,0.0526315789473684,0.16,0.318181818181818,0.16606291706387,0.136363636363636,0.112139551441794,0.24,0.294213528932355,0.610851262862488,1,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.122448979591837,0.107250928869652,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.3047,0.3027,0.3006,0.2945,0.2898,0.2851,0.2749
0.139539040318225,0.423333333333333,0.633663366336634,0.0526315789473684,0.16,0.318181818181818,0.16606291706387,0.136363636363636,0.112139551441794,0.24,0.294213528932355,0.610851262862488,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.23469387755102,0.107250928869652,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.409,0.4103,0.3961,0.3975,0.3934,0.3887,0.3839
0.139539040318225,0.423333333333333,0.633663366336634,0.0526315789473684,0.16,0.318181818181818,0.16606291706387,0.136363636363636,0.112139551441794,0.24,0.294213528932355,0.610851262862488,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.316326530612245,0.107250928869652,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.4435,0.4374,0.4286,0.4246,0.4164,0.409,0.4056
0.16824666193193,0.436666666666667,0.614554455445545,0.105263157894737,0.16,0.318181818181818,0.16606291706387,0.147727272727273,0.112139551441794,0.26,0.315403422982885,0.610851262862488,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0.5,0.15,0.0497950741180526,0,0,0,0,1,0,0,0,0,0.25,0.888888888888889,0.3608,0.4544,0.5566,0.5899,0.6367,0.6539,0.6748
0.16824666193193,0.436666666666667,0.614554455445545,0.105263157894737,0.16,0.318181818181818,0.16606291706387,0.147727272727273,0.112139551441794,0.26,0.315403422982885,0.610851262862488,0.012894619831036,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,1,0.15,0.0497950741180526,0,0,1,0,0,0,0,0,0,0.25,0.888888888888889,0.6339,0.7027,0.7592,0.8046,0.8832,0.8931,0.8906
0.16824666193193,0.436666666666667,0.614554455445545,0.105263157894737,0.16,0.318181818181818,0.16606291706387,0.147727272727273,0.112139551441794,0.26,0.315403422982885,0.610851262862488,0.012894619831036,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,0.5,0.15,0.0497950741180526,0,0,1,0,0,0,0,0,0,0.25,0.888888888888889,0.6891,0.7235,0.7592,0.8046,0.8931,0.9201,0.9238
0.16824666193193,0.436666666666667,0.614554455445545,0.105263157894737,0.16,0.318181818181818,0.16606291706387,0.147727272727273,0.112139551441794,0.26,0.315403422982885,0.610851262862488,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0.5,0.15,0.0497950741180526,0,0,0,0,0,0,0,0,1,0.25,0.888888888888889,0.6724,0.6736,0.6933,0.7044,0.729,0.9421,0.9569
0.16824666193193,0.436666666666667,0.614554455445545,0.105263157894737,0.16,0.318181818181818,0.16606291706387,0.147727272727273,0.112139551441794,0.26,0.315403422982885,0.610851262862488,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0.5,0.15,0.0497950741180526,0,0,1,0,0,0,0,0,0,0.25,0.888888888888889,0.7739,0.8145,0.8734,0.9004,0.9533,0.9877,0.9901
0.0716674829100678,0.696666666666667,0.425742574257426,0.157894736842105,0.16,0.0454545454545455,0.1534795042898,0.0795454545454545,0.0932716269134923,0.58,0.256723716381418,0.615528531337699,0.00833703868385949,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,0.5,0.183673469387755,0.068947025701919,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0676,0.0761,0.077,0.0879,0.0896,0.0913,0.1015
0.0716674829100678,0.696666666666667,0.425742574257426,0.157894736842105,0.16,0.0454545454545455,0.1534795042898,0.0795454545454545,0.0932716269134923,0.58,0.256723716381418,0.615528531337699,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.489795918367347,0.068947025701919,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.1962,0.2148,0.2196,0.2301,0.2098,0.2013,0.2013
0.0716674829100678,0.696666666666667,0.425742574257426,0.157894736842105,0.16,0.0454545454545455,0.1534795042898,0.0795454545454545,0.0932716269134923,0.58,0.256723716381418,0.615528531337699,0.00833703868385949,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,1,0.489795918367347,0.068947025701919,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.5025,0.5346,0.532,0.5211,0.5313,0.5279,0.5566
0.0716674829100678,0.696666666666667,0.425742574257426,0.157894736842105,0.16,0.0454545454545455,0.1534795042898,0.0795454545454545,0.0932716269134923,0.58,0.256723716381418,0.615528531337699,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.183673469387755,0.068947025701919,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.5939,0.6548,0.6746,0.6852,0.6882,0.648,0.6345
0.0716674829100678,0.696666666666667,0.425742574257426,0.157894736842105,0.16,0.0454545454545455,0.1534795042898,0.0795454545454545,0.0932716269134923,0.58,0.256723716381418,0.615528531337699,0.00833703868385949,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,1,0.183673469387755,0.068947025701919,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.6937,0.7123,0.7272,0.7394,0.736,0.7394,0.7461
0.0716674829100678,0.696666666666667,0.425742574257426,0.157894736842105,0.16,0.0454545454545455,0.1534795042898,0.0795454545454545,0.0932716269134923,0.58,0.256723716381418,0.615528531337699,0.00833703868385949,0.0896899738510585,0,0.125,0,0.0834239130434783,0.031434184675835,1,0.489795918367347,0.068947025701919,0,1,0,0,0,0,0,1,0,0.5,0.888888888888889,0.7411,0.8392,0.8393,0.846,0.8527,0.8341,0.8358
0.0716674829100678,0.696666666666667,0.425742574257426,0.157894736842105,0.16,0.0454545454545455,0.1534795042898,0.0795454545454545,0.0932716269134923,0.58,0.256723716381418,0.615528531337699,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.489795918367347,0.068947025701919,0,1,0,0,0,0,0,1,0,0.5,0.888888888888889,0.7394,0.8206,0.8495,0.8443,0.8477,0.8544,0.8544
0.236118219340087,0.343333333333333,0.782178217821782,0.0526315789473684,0.16,0.272727272727273,0.16510962821735,0.181818181818182,0.103239587041652,0.0799999999999999,0.513447432762836,0.61599625818522,0.0106714095153402,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.795918367346939,0.183858735205117,0,0,0,0,0,0,0,0,1,0.5,0.444444444444444,0.0275,0.0431,0.0549,0.0654,0.082,0.0967,0.109
0.236118219340087,0.343333333333333,0.782178217821782,0.0526315789473684,0.16,0.272727272727273,0.16510962821735,0.181818181818182,0.103239587041652,0.0799999999999999,0.513447432762836,0.61599625818522,0.0098932859048466,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.183673469387755,0.183858735205117,0,0,0,0,0,0,0,0,1,0.5,0.444444444444444,0.0336,0.0497,0.0603,0.0744,0.0863,0.1114,0.1238
0.236118219340087,0.343333333333333,0.782178217821782,0.0526315789473684,0.16,0.272727272727273,0.16510962821735,0.181818181818182,0.103239587041652,0.0799999999999999,0.513447432762836,0.61599625818522,0.0106714095153402,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.183673469387755,0.183858735205117,0,0,0,0,0,0,0,0,1,0.5,0.444444444444444,0.129,0.1515,0.16,0.2318,0.3168,0.3329,0.3456
0.0599120031872861,0.443333333333333,0.267326732673267,0.105263157894737,0.2,0.136363636363636,0.220209723546234,0.0340909090909091,0.0601637593449626,0.74,0.107579462102689,0.623479887745557,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,1,0.566897766882445,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0146,0.0238,0.0257,0.03,0.0423,0.0662,0.0919
0.0599120031872861,0.443333333333333,0.267326732673267,0.105263157894737,0.2,0.136363636363636,0.220209723546234,0.0340909090909091,0.0601637593449626,0.74,0.107579462102689,0.623479887745557,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,1,0.566897766882445,0,0,1,0,0,0,0,0,0,0.5,0.166666666666667,0.0194,0.0476,0.0584,0.072,0.1212,0.1666,0.2178
0.0599120031872861,0.443333333333333,0.267326732673267,0.105263157894737,0.2,0.136363636363636,0.220209723546234,0.0340909090909091,0.0601637593449626,0.74,0.107579462102689,0.623479887745557,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.566897766882445,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0073,0.0238,0.0493,0.0738,0.1296,0.1608,0.2265
0.0599120031872861,0.443333333333333,0.267326732673267,0.105263157894737,0.2,0.136363636363636,0.220209723546234,0.0340909090909091,0.0601637593449626,0.74,0.107579462102689,0.623479887745557,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.566897766882445,0,0,0,0,0,0,0,0,1,0.5,0.888888888888889,0.0529,0.0899,0.1252,0.1427,0.2153,0.3053,0.3848
0.0599120031872861,0.443333333333333,0.267326732673267,0.105263157894737,0.2,0.136363636363636,0.220209723546234,0.0340909090909091,0.0601637593449626,0.74,0.107579462102689,0.623479887745557,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.566897766882445,0,0,1,0,0,0,0,0,0,0.5,0.166666666666667,0.0368,0.1131,0.1544,0.1765,0.2419,0.3412,0.4128
0.0599120031872861,0.443333333333333,0.267326732673267,0.105263157894737,0.2,0.136363636363636,0.220209723546234,0.0340909090909091,0.0601637593449626,0.74,0.107579462102689,0.623479887745557,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.316326530612245,0.566897766882445,0,1,1,0,0,0,0,0,0,0.5,0.166666666666667,0.1994,0.3099,0.3436,0.3612,0.4017,0.4228,0.4371
0.0599120031872861,0.443333333333333,0.267326732673267,0.105263157894737,0.2,0.136363636363636,0.220209723546234,0.0340909090909091,0.0601637593449626,0.74,0.107579462102689,0.623479887745557,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.316326530612245,0.566897766882445,0,1,0,0,0,0,0,1,0,0.5,0.888888888888889,0.3474,0.5111,0.6646,0.6808,0.6989,0.7555,0.9979
0.104890688998666,0.463333333333333,0.544554455445545,0.0526315789473684,0.12,0.0454545454545455,0.100285986653956,0.102272727272727,0.100035599857601,0.52,0.330073349633252,0.637979420018709,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.489795918367347,0.0383039031677328,0,0,0,0,1,0,0,0,0,0,0.888888888888889,0.8077,0.9604,0.9771,0.9808,0.992,1,0.997
0.104890688998666,0.463333333333333,0.544554455445545,0.0526315789473684,0.12,0.0454545454545455,0.100285986653956,0.102272727272727,0.100035599857601,0.52,0.330073349633252,0.637979420018709,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0,0.489795918367347,0.0383039031677328,0,0,0,0,1,0,0,0,0,0,0.888888888888889,0.3781,0.5217,0.63,0.7327,0.8375,0.9427,0.9976
0.104890688998666,0.463333333333333,0.544554455445545,0.0526315789473684,0.12,0.0454545454545455,0.100285986653956,0.102272727272727,0.100035599857601,0.52,0.330073349633252,0.637979420018709,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.183673469387755,0.0383039031677328,0,0,0,0,1,0,0,0,0,0,0.888888888888889,0.8304,0.9482,0.9842,0.9822,1,1,1
0.104890688998666,0.463333333333333,0.544554455445545,0.0526315789473684,0.12,0.0454545454545455,0.100285986653956,0.102272727272727,0.100035599857601,0.52,0.330073349633252,0.637979420018709,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.183673469387755,0.0383039031677328,0,0,0,0,1,0,0,0,0,0,0.888888888888889,1,1,1,1,1,1,1
